CH1,CH2,Start,Increment,
Volt,Volt,-2.390000e-02,5.000000e-05
4.520000e-03,1.600000e-02,
-2.800000e-03,4.000000e-02,
-2.400000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-3.240000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-3.600000e-03,1.600000e-02,
4.520000e-03,1.600000e-02,
-2.920000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-3.480000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-3.560000e-03,4.000000e-02,
4.520000e-03,4.800000e-02,
-5.680000e-03,8.000000e-03,
4.520000e-03,4.000000e-02,
-2.920000e-03,1.600000e-02,
-2.560000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-1.600000e-03,1.600000e-02,
4.520000e-03,1.600000e-02,
-1.800000e-03,4.000000e-02,
4.520000e-03,4.000000e-02,
-3.760000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.800000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.840000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.720000e-03,2.400000e-02,
4.520000e-03,1.600000e-02,
-5.680000e-03,5.600000e-02,
4.520000e-03,4.800000e-02,
-2.040000e-03,2.400000e-02,
4.520000e-03,4.800000e-02,
-1.040000e-03,2.400000e-02,
4.520000e-03,4.800000e-02,
-1.760000e-03,2.400000e-02,
4.520000e-03,4.800000e-02,
-8.000000e-04,2.400000e-02,
4.520000e-03,4.800000e-02,
-1.280000e-03,2.400000e-02,
4.520000e-03,4.000000e-02,
-1.480000e-03,2.400000e-02,
4.520000e-03,4.000000e-02,
-2.040000e-03,2.400000e-02,
4.520000e-03,1.600000e-02,
-1.480000e-03,4.800000e-02,
4.520000e-03,2.400000e-02,
-1.640000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-8.400000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-4.400000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-4.400000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-9.200000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.080000e-03,4.800000e-02,
4.520000e-03,4.800000e-02,
-5.680000e-03,8.000000e-03,
4.520000e-03,3.200000e-02,
-7.200000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-2.040000e-03,4.800000e-02,
4.520000e-03,4.800000e-02,
-1.480000e-03,2.400000e-02,
4.520000e-03,3.200000e-02,
-1.000000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.080000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-8.000000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-8.800000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-9.600000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.080000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.600000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-8.400000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-4.000000e-05,4.800000e-02,
4.520000e-03,3.200000e-02,
-2.400000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
0.000000e+00,4.800000e-02,
4.520000e-03,3.200000e-02,
-2.040000e-03,4.800000e-02,
4.520000e-03,4.800000e-02,
-1.560000e-03,3.200000e-02,
4.520000e-03,3.200000e-02,
-1.560000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-9.200000e-04,4.800000e-02,
4.520000e-03,4.800000e-02,
-1.960000e-03,2.400000e-02,
4.520000e-03,4.800000e-02,
-1.720000e-03,3.200000e-02,
4.520000e-03,2.400000e-02,
-1.960000e-03,4.800000e-02,
4.520000e-03,4.000000e-02,
-2.240000e-03,1.600000e-02,
4.520000e-03,2.400000e-02,
-2.160000e-03,4.800000e-02,
4.520000e-03,4.000000e-02,
-1.800000e-03,1.600000e-02,
4.520000e-03,-2.400000e-02,
-5.680000e-03,6.400000e-02,
4.520000e-03,4.000000e-02,
-2.040000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.440000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-3.080000e-03,1.600000e-02,
-1.800000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-2.920000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.000000e-03,1.600000e-02,
-3.440000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
4.520000e-03,4.000000e-02,
-3.400000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.800000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.600000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-4.520000e-03,1.600000e-02,
-3.120000e-03,1.600000e-02,
4.200000e-03,4.000000e-02,
4.520000e-03,4.000000e-02,
-3.080000e-03,1.600000e-02,
-5.440000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-4.240000e-03,4.000000e-02,
4.240000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-3.720000e-03,1.600000e-02,
-3.520000e-03,1.600000e-02,
3.680000e-03,4.000000e-02,
4.520000e-03,4.000000e-02,
-4.120000e-03,1.600000e-02,
4.520000e-03,1.600000e-02,
-3.960000e-03,4.000000e-02,
-4.520000e-03,1.600000e-02,
4.440000e-03,4.000000e-02,
4.120000e-03,4.000000e-02,
-4.640000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-5.680000e-03,-8.000000e-03,
3.400000e-03,4.000000e-02,
-4.080000e-03,1.600000e-02,
2.640000e-03,1.600000e-02,
-4.800000e-03,4.000000e-02,
-5.520000e-03,3.200000e-02,
3.840000e-03,8.000000e-03,
2.400000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
1.440000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.880000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.520000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.040000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.800000e-03,8.000000e-03,
2.240000e-03,2.400000e-02,
-5.600000e-03,8.000000e-03,
-5.480000e-03,2.400000e-02,
2.720000e-03,8.000000e-03,
1.800000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,-8.000000e-03,
4.520000e-03,3.200000e-02,
-5.680000e-03,2.400000e-02,
3.000000e-03,8.000000e-03,
2.800000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.320000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.040000e-03,8.000000e-03,
2.160000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,8.000000e-03,
1.600000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
1.640000e-03,2.400000e-02,
-5.680000e-03,2.400000e-02,
1.120000e-03,0.000000e+00,
-5.680000e-03,-8.000000e-03,
4.520000e-03,4.800000e-02,
-5.680000e-03,2.400000e-02,
1.560000e-03,0.000000e+00,
-5.680000e-03,0.000000e+00,
7.200000e-04,2.400000e-02,
-5.680000e-03,1.600000e-02,
-4.400000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.080000e-03,0.000000e+00,
-5.680000e-03,0.000000e+00,
5.200000e-04,2.400000e-02,
-5.680000e-03,2.400000e-02,
7.600000e-04,0.000000e+00,
-5.680000e-03,8.000000e-03,
2.160000e-03,2.400000e-02,
-5.680000e-03,3.200000e-02,
4.520000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
-5.600000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
4.000000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
-3.600000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
-1.000000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
3.200000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.640000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.360000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.200000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.200000e-03,0.000000e+00,
-5.680000e-03,0.000000e+00,
4.520000e-03,3.200000e-02,
-5.680000e-03,0.000000e+00,
6.000000e-04,2.400000e-02,
-5.680000e-03,0.000000e+00,
-1.600000e-04,2.400000e-02,
-5.680000e-03,1.600000e-02,
1.960000e-03,0.000000e+00,
-5.680000e-03,0.000000e+00,
3.600000e-04,1.600000e-02,
-5.680000e-03,1.600000e-02,
8.800000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
2.520000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
4.400000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
-2.000000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.440000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
-8.800000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
-6.400000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
3.200000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
8.000000e-05,0.000000e+00,
-5.680000e-03,1.600000e-02,
2.400000e-04,0.000000e+00,
-5.680000e-03,0.000000e+00,
8.800000e-04,2.400000e-02,
-5.680000e-03,0.000000e+00,
1.960000e-03,2.400000e-02,
-5.680000e-03,0.000000e+00,
8.400000e-04,2.400000e-02,
-5.680000e-03,8.000000e-03,
2.040000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
1.880000e-03,2.400000e-02,
-5.680000e-03,4.000000e-02,
4.520000e-03,0.000000e+00,
-5.680000e-03,8.000000e-03,
8.000000e-04,2.400000e-02,
2.080000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
3.000000e-03,0.000000e+00,
-5.480000e-03,2.400000e-02,
1.600000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.920000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.600000e-03,8.000000e-03,
2.680000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
1.760000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
2.480000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
2.920000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.000000e-03,2.400000e-02,
2.400000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.600000e-03,8.000000e-03,
-5.080000e-03,2.400000e-02,
1.800000e-03,8.000000e-03,
-4.320000e-03,2.400000e-02,
4.040000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.000000e-03,8.000000e-03,
3.760000e-03,2.400000e-02,
-5.000000e-03,8.000000e-03,
3.400000e-03,2.400000e-02,
-5.280000e-03,8.000000e-03,
2.800000e-03,2.400000e-02,
-4.520000e-03,8.000000e-03,
-4.880000e-03,8.000000e-03,
4.240000e-03,3.200000e-02,
2.560000e-03,2.400000e-02,
-4.440000e-03,8.000000e-03,
2.760000e-03,2.400000e-02,
-3.920000e-03,8.000000e-03,
-3.760000e-03,2.400000e-02,
4.520000e-03,8.000000e-03,
-4.680000e-03,8.000000e-03,
4.480000e-03,3.200000e-02,
4.520000e-03,4.800000e-02,
-5.680000e-03,0.000000e+00,
-3.760000e-03,2.400000e-02,
3.760000e-03,8.000000e-03,
4.520000e-03,1.600000e-02,
-3.360000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-3.280000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-3.400000e-03,4.000000e-02,
4.520000e-03,4.000000e-02,
-2.960000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-3.360000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-1.560000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-3.560000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.720000e-03,1.600000e-02,
-2.720000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.080000e-03,1.600000e-02,
-2.680000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
4.520000e-03,1.600000e-02,
-2.480000e-03,4.000000e-02,
-3.560000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-1.840000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-2.000000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-1.600000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-1.760000e-03,1.600000e-02,
4.520000e-03,2.400000e-02,
-1.200000e-03,4.800000e-02,
4.520000e-03,4.800000e-02,
-5.680000e-03,1.600000e-02,
4.520000e-03,2.400000e-02,
-1.640000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-6.400000e-04,4.800000e-02,
4.520000e-03,4.800000e-02,
-2.040000e-03,2.400000e-02,
4.520000e-03,3.200000e-02,
-2.280000e-03,4.800000e-02,
4.520000e-03,4.800000e-02,
-2.640000e-03,2.400000e-02,
4.520000e-03,2.400000e-02,
-2.600000e-03,4.800000e-02,
4.520000e-03,4.800000e-02,
-2.520000e-03,2.400000e-02,
4.520000e-03,1.600000e-02,
-2.800000e-03,4.800000e-02,
4.520000e-03,2.400000e-02,
-2.360000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.200000e-03,4.800000e-02,
4.520000e-03,4.800000e-02,
-4.320000e-03,1.600000e-02,
4.520000e-03,3.200000e-02,
1.600000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-8.400000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.040000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.360000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.840000e-03,4.800000e-02,
4.520000e-03,4.800000e-02,
-1.240000e-03,3.200000e-02,
4.520000e-03,3.200000e-02,
-1.320000e-03,4.800000e-02,
4.520000e-03,6.400000e-02,
-5.680000e-03,1.600000e-02,
4.520000e-03,4.800000e-02,
-1.600000e-03,2.400000e-02,
4.520000e-03,3.200000e-02,
-1.400000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-7.600000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-5.600000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.000000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.280000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.400000e-03,4.800000e-02,
4.520000e-03,8.000000e-02,
-5.680000e-03,8.000000e-03,
4.520000e-03,3.200000e-02,
-6.800000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-3.200000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.560000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.280000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.640000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-8.400000e-04,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.000000e-03,4.800000e-02,
4.520000e-03,3.200000e-02,
-1.080000e-03,4.800000e-02,
4.520000e-03,4.000000e-02,
-1.480000e-03,2.400000e-02,
4.520000e-03,1.600000e-02,
-1.520000e-03,4.800000e-02,
4.520000e-03,4.000000e-02,
-1.840000e-03,2.400000e-02,
-2.240000e-03,4.000000e-02,
4.520000e-03,2.400000e-02,
4.520000e-03,4.000000e-02,
-2.480000e-03,1.600000e-02,
4.520000e-03,-2.400000e-02,
-5.680000e-03,6.400000e-02,
4.520000e-03,4.000000e-02,
-2.040000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.160000e-03,1.600000e-02,
-2.320000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.720000e-03,1.600000e-02,
4.520000e-03,1.600000e-02,
-2.440000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-2.440000e-03,4.000000e-02,
4.520000e-03,4.000000e-02,
-3.360000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-2.520000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-3.200000e-03,1.600000e-02,
4.520000e-03,1.600000e-02,
-2.840000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-3.080000e-03,4.000000e-02,
-2.160000e-03,4.000000e-02,
4.280000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
-3.520000e-03,1.600000e-02,
-3.160000e-03,4.000000e-02,
4.080000e-03,1.600000e-02,
4.520000e-03,1.600000e-02,
-3.640000e-03,4.000000e-02,
-3.360000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
4.520000e-03,4.000000e-02,
-4.280000e-03,1.600000e-02,
3.880000e-03,4.000000e-02,
-3.520000e-03,1.600000e-02,
-5.200000e-03,1.600000e-02,
4.520000e-03,4.000000e-02,
4.120000e-03,1.600000e-02,
-5.000000e-03,4.000000e-02,
4.520000e-03,1.600000e-02,
-4.440000e-03,4.000000e-02,
4.520000e-03,0.000000e+00,
-5.680000e-03,6.400000e-02,
-3.760000e-03,1.600000e-02,
2.800000e-03,4.000000e-02,
3.480000e-03,4.000000e-02,
-5.680000e-03,8.000000e-03,
-5.000000e-03,2.400000e-02,
3.680000e-03,8.000000e-03,
2.040000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
1.080000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
2.360000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
2.360000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.880000e-03,8.000000e-03,
3.560000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.640000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
3.040000e-03,8.000000e-03,
3.440000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.240000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.960000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.720000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
3.880000e-03,8.000000e-03,
-5.680000e-03,8.000000e-03,
1.840000e-03,2.400000e-02,
1.760000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.240000e-03,0.000000e+00,
-5.680000e-03,2.400000e-02,
1.000000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.600000e-03,0.000000e+00,
-5.680000e-03,2.400000e-02,
3.200000e-04,0.000000e+00,
-5.680000e-03,0.000000e+00,
8.800000e-04,2.400000e-02,
-5.680000e-03,2.400000e-02,
5.200000e-04,0.000000e+00,
-5.680000e-03,-1.600000e-02,
4.520000e-03,4.000000e-02,
-5.680000e-03,2.400000e-02,
2.440000e-03,0.000000e+00,
-5.680000e-03,2.400000e-02,
3.160000e-03,0.000000e+00,
-5.680000e-03,8.000000e-03,
1.320000e-03,2.400000e-02,
-5.680000e-03,2.400000e-02,
1.040000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.080000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
8.400000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
6.800000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.200000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
4.400000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.200000e-04,0.000000e+00,
-5.680000e-03,0.000000e+00,
3.000000e-03,2.400000e-02,
-5.680000e-03,1.600000e-02,
1.960000e-03,0.000000e+00,
-5.680000e-03,0.000000e+00,
6.000000e-04,2.400000e-02,
-5.680000e-03,0.000000e+00,
1.600000e-03,2.400000e-02,
-5.680000e-03,0.000000e+00,
6.000000e-04,2.400000e-02,
-5.680000e-03,2.400000e-02,
4.520000e-03,-1.600000e-02,
-5.680000e-03,1.600000e-02,
8.000000e-05,0.000000e+00,
-5.680000e-03,0.000000e+00,
7.200000e-04,2.400000e-02,
-5.680000e-03,1.600000e-02,
2.360000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
6.400000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
2.800000e-04,0.000000e+00,
-5.680000e-03,0.000000e+00,
-5.200000e-04,1.600000e-02,
-5.680000e-03,1.600000e-02,
8.800000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
-7.200000e-04,0.000000e+00,
-5.680000e-03,-8.000000e-03,
4.520000e-03,3.200000e-02,
-5.680000e-03,1.600000e-02,
-6.400000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.200000e-04,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.400000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
1.480000e-03,0.000000e+00,
-5.680000e-03,1.600000e-02,
3.200000e-04,0.000000e+00,
9.200000e-04,2.400000e-02,
-5.680000e-03,0.000000e+00,
2.400000e-03,0.000000e+00,
-5.680000e-03,2.400000e-02,
-5.680000e-03,4.800000e-02,
4.520000e-03,-8.000000e-03,
-5.680000e-03,2.400000e-02,
1.760000e-03,8.000000e-03,
3.280000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
2.480000e-03,2.400000e-02,
-5.680000e-03,2.400000e-02,
2.400000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.240000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.000000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.560000e-03,8.000000e-03,
4.520000e-03,4.800000e-02,
-5.680000e-03,-8.000000e-03,
3.000000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
1.400000e-03,8.000000e-03,
-5.080000e-03,2.400000e-02,
3.000000e-03,8.000000e-03,
3.160000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
-5.680000e-03,2.400000e-02,
2.560000e-03,8.000000e-03,
2.640000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
3.040000e-03,2.400000e-02,
-5.320000e-03,8.000000e-03,
3.640000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
3.760000e-03,2.400000e-02,
-5.680000e-03,8.000000e-03,
3.960000e-03,2.400000e-02,
-4.920000e-03,8.000000e-03,
3.760000e-03,2.400000e-02,
-4.720000e-03,8.000000e-03,
-5.080000e-03,2.400000e-02,
2.720000e-03,8.000000e-03,
3.320000e-03,8.000000e-03,
-4.320000e-03,3.200000e-02,
4.320000e-03,8.000000e-03,
-4.640000e-03,3.200000e-02,
-4.240000e-03,2.400000e-02,
3.360000e-03,8.000000e-03,
-5.680000e-03,5.600000e-02,
4.520000e-03,0.000000e+00,
-4.720000e-03,8.000000e-03,
4.160000e-03,3.200000e-02,
3.480000e-03,8.000000e-03,
-5.240000e-03,3.200000e-02,
-4.120000e-03,3.200000e-02,
4.120000e-03,8.000000e-03,
4.480000e-03,1.600000e-02,
-3.560000e-03,4.000000e-02,
4.160000e-03,4.000000e-02,
-2.400000e-03,1.600000e-02,
4.520000e-03,1.600000e-02,
